2024-05-29 14:28:13.425510;1716985693;0;StartEZ;5.7;train
2024-05-29 14:28:26.901674;1716985706;13;Start;3.0;train
2024-05-29 14:28:40.451710;1716985720;27;Observe;-24.0;train
2024-05-29 14:28:46.797799;1716985726;33;StartCorridor;5.0;train
2024-05-29 14:29:28.804881;1716985768;75;Turns;10.0;train
2024-05-29 14:30:56.363112;1716985856;162;Corridor3;5.0;train
2024-05-29 14:33:07.723181;1716985987;294;TurnObstacles;10.0;train
2024-05-29 14:49:43.917254;1716986983;1290;NarrowDoor;5.5;train
2024-05-29 14:57:14.785898;1716987434;1741;Corridor3vs3;4.0;train
