Wall time,Step,Value
1717598291.1961331,34900,-30.534740447998047
1717598293.7877295,35220,-30.534740447998047
1717598296.3198173,35540,11.977798461914062
1717598298.8408883,35860,8.478100776672363
1717598301.3679626,36180,8.478100776672363
1717598303.8949564,36500,8.478100776672363
1717598306.421884,36820,13.480293273925781
1717598308.9562528,37140,11.482490539550781
1717598311.4632995,37460,13.9808931350708
1717598313.963882,37780,11.48119831085205
1717598316.5109572,38100,13.476784706115723
1717598319.0515287,38420,13.476784706115723
1717598321.5921,38740,13.476784706115723
1717598324.1831868,39060,13.476784706115723
1717598326.690765,39380,12.47619342803955
1717598329.2640185,39700,8.975105285644531
1717598331.913969,40020,10.477203369140625
1717598338.0317905,41080,10.477203369140625
1717598342.2732477,42040,6.49530029296875
1717598346.4035947,43000,6.495400428771973
1717598350.4642313,43960,-7.520212173461914
1717598354.631673,44920,-34.01591491699219
1717598358.8986413,45880,-34.01591491699219
1717598363.1636138,46840,-1.0323047637939453
1717598367.4430742,47800,-1.0323047637939453
1717598371.6488209,48760,-4.013406753540039
1717598375.9222865,49720,-15.022808074951172
1717598380.1447554,50680,-24.02588653564453
1717598384.2957706,51640,-6.508509635925293
1717598388.5246875,52600,-16.025455474853516
1717598392.8116693,53560,-21.510211944580078
1717598397.0526319,54520,-0.013203620910644531
1717598401.2514122,55480,0.4893933832645416
1717598405.5259995,56440,-5.5166120529174805
1717598409.6419377,57400,0.48628997802734375
1717598413.925419,58360,3.492307424545288
1717598418.1553702,59320,1.4909958839416504
1717598422.3353608,60280,-1.51060950756073
1717598426.5117805,61240,-3.0078067779541016
1717598430.7297556,62200,-35.01494598388672
1717598435.061235,63160,-14.015412330627441
1717598439.3401973,64120,-1.5466070175170898
1717598443.5416949,65080,-5.510612487792969
1717598447.874051,66040,-8.527909278869629
1717598452.1390424,67000,2.9928057193756104
1717598456.3130035,67960,6.495500564575195
1717598460.6534944,68920,-5.509110450744629
1717598464.964526,69880,6.496100425720215
1717598469.1502857,70840,3.9896085262298584
1717598473.3877597,71800,-6.010311126708984
1717598477.6512227,72760,5.484999656677246
1717598481.9616542,73720,0.4913969039916992
1717598486.1368787,74680,5.98930025100708
1717598490.2988777,75640,-7.508709907531738
1717598494.5573516,76600,6.495400428771973
1717598498.906347,77560,5.994699954986572
1717598503.1485806,78520,5.99399995803833
1717598507.41839,79480,6.495400428771973
1717598511.5906172,80440,5.4915995597839355
1717598515.8810873,81400,5.994699954986572
1717598520.123709,82360,5.433299541473389
1717598524.3709831,83320,4.989999771118164
1717598528.6458228,84280,6.49500036239624
1717598532.8397732,85240,6.494900226593018
1717598537.0913827,86200,6.495700359344482
1717598541.3779042,87160,6.4952006340026855
1717598545.6121435,88120,6.496100425720215
1717598549.8721147,89080,5.4940996170043945
1717598562.9687564,91930,6.494500637054443
1717598571.088096,93850,4.995699405670166
1717598578.9353526,95770,2.995302438735962
1717598586.8358452,97690,3.996202230453491
1717598594.9631786,99610,0.494699627161026
1717598603.16815,101530,4.996199607849121
1717598611.3165393,103450,5.996300220489502
1717598619.372377,105370,0.9955974817276001
1717598627.571921,107290,-6.51450252532959
1717598635.7896225,109210,2.9964022636413574
1717598643.9739258,111130,5.489599704742432
1717598652.1405215,113050,4.495999336242676
1717598660.276305,114970,-5.009202003479004
1717598668.3897336,116890,4.488300323486328
1717598676.4844043,118810,5.491799831390381
1717598684.6343553,120730,1.474100112915039
1717598692.7647846,122650,5.495799541473389
1717598701.012354,124570,-0.004103183746337891
1717598709.2287145,126490,2.4838006496429443
1717598717.3044367,128410,5.995999813079834
1717598725.4695723,130330,2.9766013622283936
1717598733.684878,132250,2.9911022186279297
1717598741.8952415,134170,-1.5294008255004883
1717598750.0965934,136090,4.995999813079834
1717598758.2792933,138010,3.9961023330688477
1717598766.4497218,139930,5.466599941253662
1717598774.6013217,141850,5.996099948883057
1717598782.8237715,143770,4.472700119018555
1717598790.9786994,145690,1.452601432800293
1717598799.1617749,147610,4.477700233459473
1717598807.339748,149530,-2.5048017501831055
1717598815.476574,151450,3.9954018592834473
1717598824.3795235,152970,5.996200084686279
1717598830.1534033,154250,7.995899677276611
1717598836.1474082,155530,7.996199607849121
1717598842.1078033,156810,7.996099472045898
1717598848.3522189,158090,7.996399879455566
1717598854.3943021,159370,7.996399879455566
1717598860.554928,160650,-6.025199890136719
1717598879.9499505,164250,7.996199607849121
1717598892.198575,166810,4.486999988555908
1717598905.2111802,169370,3.4968016147613525
1717598917.8525417,171930,4.990900039672852
1717598930.5810688,174490,5.996600151062012
1717598943.321891,177050,4.480499744415283
1717598956.242672,179610,4.484399795532227
1717598968.86746,182170,-7.53480339050293
1717598981.754649,184730,-13.006978034973145
1717598994.6802146,187290,5.486799716949463
1717599007.3421335,189850,5.986100196838379
1717599020.5413084,192410,3.9966015815734863
1717599033.6223726,194970,0.9966998100280762
1717599046.569319,197530,0.4905991554260254
1717599059.4789739,200090,5.497799873352051
1717599072.311441,202650,5.997900009155273
1717599085.2509103,205210,5.498000144958496
1717599098.290859,207770,4.997099876403809
1717599111.0634542,210330,5.997700214385986
1717599123.839146,212890,4.492199897766113
1717599136.9151096,215450,2.996901273727417
1717599149.7146904,218010,-4.5056047439575195
1717599163.1103368,220570,4.474099636077881
1717599176.2212095,223130,3.9979002475738525
1717599189.1186194,225690,3.9970011711120605
1717599201.9119098,228250,4.996999740600586
1717599214.9836614,230810,2.497400999069214
1717599227.9857957,233370,4.4975996017456055
1717599240.5084658,235930,3.9970014095306396
1717599253.0878975,238490,3.4959001541137695
1717599265.7103841,241050,5.4975996017456055
1717599278.0732267,243610,5.981500148773193
1717599290.5955634,246170,-1.0357003211975098
1717599303.1989536,248730,0.48529863357543945
1717599315.8175867,251290,4.986299514770508
1717599328.4847445,253850,4.996699810028076
1717599341.0000224,256410,2.9970011711120605
1717599353.4946852,258970,-10.506878852844238
1717599366.0403104,261530,5.968999862670898
1717599378.6469238,264090,1.9966988563537598
1717599391.38089,266650,2.488701105117798
1717599404.0650713,269210,3.996002197265625
1717599416.5978565,271770,5.497299671173096
1717599429.089298,274330,3.4973011016845703
1717599441.6875322,276890,5.491099834442139
1717599454.192498,279450,4.4751996994018555
1717599466.812998,282010,4.992099761962891
1717599479.6463006,284570,3.9965016841888428
1717599492.3981202,287130,3.4972007274627686
1717599505.0503564,289690,5.991099834442139
1717599517.767605,292250,4.495800018310547
1717599530.5499964,294810,5.99429988861084
1717599543.147131,297370,-0.017804009839892387
1717599555.9230852,299930,5.980800151824951
1717599568.754994,302490,4.4965996742248535
1717599581.112454,305050,5.995800018310547
1717599594.2239137,307930,3.9861013889312744
1717599603.3808982,310490,5.956500053405762
1717599612.5959804,313050,4.491999626159668
1717599622.5003755,315610,5.494899749755859
1717599632.1386929,318170,5.9629998207092285
1717599641.9518907,320730,3.99560284614563
1717599651.1630647,323290,5.494599342346191
1717599660.8420525,325850,0.9650006294250488
1717599670.9367588,328410,5.983799934387207
1717599680.8836608,330970,5.989699840545654
1717599707.454051,335402,-6.503000259399414
1717599726.1729896,338474,3.492403984069824
1717599745.3368735,341546,4.969999313354492
1717599764.00878,344618,3.496901273727417
1717599782.6252651,347690,7.996399879455566
1717599801.4051433,350762,4.497299671173096
1717599820.2799647,353834,7.994899749755859
1717599838.4809582,356906,6.496300220489502
1717599856.8004863,359978,5.9969000816345215
1717599875.5094707,363050,5.997399806976318
1717599893.470025,366122,5.997399806976318
1717599912.175041,369194,5.487299919128418
1717599930.547807,372266,4.991299629211426
1717599948.5776694,375338,-20.503002166748047
1717599967.0726566,378410,5.997399806976318
1717599985.4306695,381482,5.9980998039245605
1717600003.687967,384554,3.9918012619018555
1717600022.2979462,387626,6.495500564575195
1717600040.5688875,390698,5.997900009155273
1717600058.5020845,393770,5.997499942779541
1717600076.6428804,396842,5.996600151062012
1717600095.4419053,399914,2.985901117324829
1717600114.462909,402986,6.49560022354126
1717600132.505389,406058,7.496399879455566
1717600151.3162901,409130,5.997700214385986
1717600169.9816484,412202,5.99399995803833
1717600188.4246976,415274,3.497101068496704
1717600207.146656,418346,5.977499008178711
1717600225.3173747,421418,-20.503002166748047
1717600243.7381887,424490,4.494799613952637
1717600262.459889,427562,7.4959001541137695
1717600281.1173503,430634,4.946599960327148
1717600299.7286618,433706,4.994699478149414
1717600318.450119,436778,5.998000144958496
1717600337.234004,439850,7.480998516082764
1717600355.4367757,442922,7.995599746704102
1717600374.1715207,445994,4.9897003173828125
1717600392.7276406,449066,5.995699882507324
1717600411.597306,452138,-6.514400959014893
1717600430.530672,455210,5.997300148010254
1717600449.0366354,458282,5.996099948883057
1717600467.6195893,461354,4.982900142669678
1717600486.2984684,464426,2.4968013763427734
1717600505.1246488,467498,-6.503000259399414
1717600524.0846145,470570,5.997499942779541
1717600542.6167862,473642,3.4968018531799316
1717600561.2539523,476714,5.997099876403809
1717600580.2136981,479786,6.495700359344482
1717600598.6516013,482858,5.992000102996826
1717600617.6467996,485930,5.994500160217285
1717600636.237107,489002,5.4965996742248535
1717600655.14895,492074,5.480499744415283
1717600673.314673,495146,5.9980998039245605
1717600692.1296098,498218,4.990099906921387
1717600710.5167377,501290,5.4923996925354
1717600728.8707924,504362,7.9965996742248535
1717600746.649628,507434,3.9948017597198486
1717600765.009246,510506,6.496399879455566
1717600783.423025,513578,-10.502999305725098
1717600800.9030485,516650,2.997300386428833
1717600818.911222,519722,5.9984002113342285
1717600837.287679,522794,5.488199234008789
1717600855.1462233,525866,2.4659006595611572
1717600873.2089717,528938,-7.0089006423950195
1717600891.346299,532010,4.996200084686279
1717600909.4704633,535082,4.495599746704102
