2024-06-03 10:27:22.325509;1717403242;0;StartEZ;5.7;train
2024-06-03 10:27:34.564427;1717403254;12;Start;3.0;train
2024-06-03 10:27:58.157478;1717403278;35;Observe;-24.0;train
2024-06-03 10:28:04.687413;1717403284;42;StartCorridor;4.5;train
2024-06-03 10:28:46.139970;1717403326;83;Turns;0.0;train
2024-06-03 10:29:35.554838;1717403375;133;Corridor3;4.8;train
2024-06-03 10:31:15.720188;1717403475;233;TurnObstacles;0.0;train
2024-06-03 10:34:49.865804;1717403689;447;Cross;4.5;train
