Wall time,Step,Value
1718175543.8957188,18470,2.4969027042388916
1718175545.4801643,18790,2.9963033199310303
1718175547.081991,19110,4.497499465942383
1718175548.6629064,19430,5.998000144958496
1718175550.2208226,19750,4.4980998039245605
1718175551.8135755,20070,5.998499870300293
1718175553.3951023,20390,3.498401165008545
1718175557.3818114,20900,4.997199535369873
1718175559.342411,21220,4.997199535369873
1718175561.1909506,21540,4.997199535369873
1718175563.0760872,21860,4.997199535369873
1718175564.9467695,22180,4.997199535369873
1718175566.805864,22500,4.997199535369873
1718175568.7178953,22820,4.997199535369873
1718175570.6321938,23140,6.47499942779541
1718175572.5021446,23460,4.471016883850098
1718175574.4174347,23780,-35.529911041259766
1718175576.3020918,24100,-35.529911041259766
1718175578.202584,24420,-35.529911041259766
1718175580.1042607,24740,-35.529911041259766
1718175581.9698167,25060,-35.529911041259766
1718175583.8875632,25380,10.976297378540039
1718175585.7642777,25700,9.473713874816895
1718175587.6682358,26020,5.474602222442627
1718175589.5610998,26340,8.972702980041504
1718175591.4529517,26660,8.972702980041504
1718175593.4018524,26980,8.972702980041504
1718175595.2790341,27300,8.972702980041504
1718175597.1997948,27620,6.9760026931762695
1718175599.0607176,27940,9.978605270385742
1718175600.9527895,28260,13.980790138244629
1718175602.8561077,28580,13.474491119384766
1718175604.7680504,28900,9.972505569458008
1718175606.6916735,29220,-11.530030250549316
1718175608.6996758,29540,-11.530030250549316
1718175610.5773394,29860,-11.530030250549316
1718175612.4489954,30180,9.474303245544434
1718175614.3128119,30500,9.475005149841309
1718175619.5416553,31480,9.475005149841309
1718175623.4924395,32440,5.495199680328369
1718175627.4935265,33400,5.496099948883057
1718175631.399055,34360,5.995699882507324
1718175635.3413196,35320,-2.5035018920898438
1718175639.3261302,36280,-11.003399848937988
1718175643.3789115,37240,-1.504099726676941
1718175647.4454348,38200,1.4962979555130005
1718175651.515094,39160,-1.503901481628418
1718175655.5800629,40120,-2.50350284576416
1718175659.6990526,41080,0.9958997964859009
1718175663.7411757,42040,-0.5046027898788452
1718175667.7508965,43000,5.996099948883057
1718175671.7973866,43960,1.9965004920959473
1718175675.7323668,44920,5.99560022354126
1718175679.8907003,45880,-0.0033025741577148438
1718175683.7881298,46840,4.495499610900879
1718175687.6643982,47800,0.9955998659133911
1718175691.5476174,48760,2.9954030513763428
1718175695.3788836,49720,-6.004203796386719
1718175699.1933427,50680,-0.004300935193896294
1718175703.235537,51640,2.9950008392333984
1718175707.1428037,52600,5.994500160217285
1718175711.0751202,53560,1.4928947687149048
1718175715.1321847,54520,1.9947948455810547
1718175719.099967,55480,1.494797706604004
1718175722.9562607,56440,2.4940056800842285
1718175726.8267727,57400,-0.009708268567919731
1718175730.6515205,58360,0.9927946329116821
1718175734.511012,59320,4.992000102996826
1718175738.2827399,60280,2.492305040359497
1718175742.0506382,61240,5.990499973297119
1718175745.7991357,62200,0.49359431862831116
1718175749.535215,63160,5.994100093841553
1718175753.2107108,64120,5.493699073791504
1718175756.9760833,65080,5.49429988861084
1718175760.710907,66040,3.494504690170288
1718175764.483243,67000,5.49370002746582
1718175768.158748,67960,-4.006006240844727
1718175771.919009,68920,5.493699550628662
1718175781.1216285,70390,5.992300033569336
1718175787.1868494,71350,5.992300033569336
1718175793.2600355,72310,5.992300033569336
1718175799.4348257,73270,5.992300033569336
1718175805.6733005,74230,5.992300033569336
1718175811.9649427,75190,5.992300033569336
1718175817.9609718,76150,5.992300033569336
1718175823.7125113,77110,0.47629880905151367
1718175829.624699,78070,1.973110318183899
1718175835.5229337,79030,1.973110318183899
1718175841.589074,79990,-9.025097846984863
1718175847.7015047,80950,-9.025097846984863
1718175853.8028526,81910,-33.03977584838867
1718175859.9432182,82870,-33.03977584838867
1718175865.9425955,83830,-33.03977584838867
1718175871.7105446,84790,-0.5263174772262573
1718175877.5473168,85750,3.4719057083129883
1718175883.4856818,86710,5.480998992919922
1718175889.5486348,87670,10.979796409606934
1718175895.590198,88630,-4.024203300476074
1718175901.6329055,89590,-3.0191986560821533
1718175907.588713,90550,-3.0191986560821533
1718175913.6568944,91510,-15.039979934692383
1718175919.5906327,92470,3.9782001972198486
1718175925.6308603,93430,-0.522606372833252
1718175931.7367914,94390,-0.522606372833252
1718175937.8631117,95350,6.9795989990234375
1718175944.145798,96310,6.9795989990234375
1718175950.54944,97270,6.9795989990234375
1718175956.7505662,98230,11.980791091918945
1718175963.1502588,99190,3.968519449234009
1718175969.2330372,100150,3.968519449234009
1718175975.0494845,101110,3.968519449234009
1718175980.9399052,102070,0.9711815118789673
1718175986.899228,103030,0.9711815118789673
1718175993.043178,103990,-4.52189826965332
1718175999.070752,104950,-10.0277099609375
1718176005.085489,105910,4.969608306884766
1718176012.7475116,107010,8.978907585144043
1718176014.2550404,107330,4.993499755859375
1718176015.74258,107650,4.993499755859375
1718176017.231627,107970,5.992700099945068
1718176018.7209089,108290,-0.5095065832138062
1718176020.2180517,108610,-21.51800537109375
1718176021.7306192,108930,4.9940996170043945
1718176023.245898,109250,5.495399475097656
1718176024.756921,109570,5.494399547576904
1718176026.2739449,109890,3.994302749633789
1718176027.7426882,110210,-5.0171098709106445
1718176029.2333045,110530,4.994499683380127
1718176030.7292268,110850,4.994299411773682
1718176032.2154005,111170,4.491399765014648
1718176033.7045436,111490,-6.017998218536377
1718176035.179815,111810,3.492603302001953
1718176036.6808863,112130,6.488001346588135
1718176038.1509788,112450,3.994302988052368
1718176039.6833384,112770,-2.508605718612671
1718176041.202948,113090,4.494699478149414
1718176042.6855876,113410,3.9942028522491455
1718176044.1607566,113730,-7.518000602722168
1718176045.665878,114050,-1.50790536403656
1718176047.1431475,114370,4.493499755859375
1718176048.6663518,114690,4.9935994148254395
1718176050.2421308,115010,4.494299411773682
1718176051.7363281,115330,3.9934027194976807
1718176053.270417,115650,-20.518016815185547
1718176054.7898936,115970,3.4945030212402344
1718176056.2871091,116290,6.494300365447998
1718176057.8094935,116610,4.9940996170043945
1718176059.3503585,116930,5.994899749755859
1718176060.8496747,117250,-0.5075043439865112
1718176062.3409123,117570,6.494300365447998
1718176063.8776977,117890,4.995199680328369
1718176065.3904982,118210,3.9945030212402344
1718176066.9246726,118530,6.49530029296875
1718176068.467571,118850,3.994302749633789
1718176069.963562,119170,5.995500087738037
1718176071.458737,119490,6.49500036239624
1718176072.9625878,119810,5.495299816131592
1718176074.483127,120130,6.493500709533691
1718176075.97675,120450,6.49190092086792
1718176081.4624214,121480,6.49190092086792
1718176085.3180957,122440,5.9969000816345215
1718176089.2277162,123400,5.996999740600586
1718176093.0927775,124360,6.496400356292725
1718176097.1425338,125320,6.497000217437744
1718176101.1492038,126280,6.496500015258789
1718176112.8357365,128830,6.497300148010254
1718176120.0649333,130750,-0.5048027038574219
1718176127.7019641,132670,-8.505803108215332
1718176135.017764,134590,4.495299816131592
1718176142.4463408,136510,-35.50998306274414
1718176149.9690106,138430,-0.006001949310302734
1718176157.3269627,140350,4.496099472045898
1718176164.851983,142270,-41.00996780395508
1718176173.9528153,144190,0.4936952590942383
1718176181.6358776,146110,5.496299743652344
1718176189.2435958,148030,-0.005303246900439262
1718176197.573374,149950,2.9965012073516846
1718176205.3791392,151870,4.996299743652344
1718176212.7203515,153790,4.996399879455566
1718176220.1398811,155710,3.9957008361816406
1718176227.7103841,157630,5.996600151062012
1718176236.6224174,159390,5.996600151062012
1718176242.2610774,160670,7.995499610900879
1718176248.1675043,161950,2.4951012134552
1718176253.9902346,163230,5.495299339294434
1718176259.7681992,164510,7.996099472045898
1718176265.402598,165790,5.495499610900879
1718176270.95691,167070,7.995899677276611
1718176285.6468205,170070,7.496199607849121
1718176296.6298327,172630,5.9959001541137695
1718176307.6226618,175190,5.9959001541137695
1718176318.5573044,177750,5.997499942779541
1718176329.3130572,180310,4.997299671173096
1718176340.4528356,182870,4.496899604797363
1718176362.1198347,187750,4.497299671173096
1718176371.7248237,190310,4.497299671173096
1718176381.719704,192870,6.495700359344482
1718176392.2625175,195430,6.497000217437744
1718176402.02807,197990,6.4962005615234375
1718176411.9860353,200550,3.9965007305145264
1718176421.7841578,203110,0.49419355392456055
1718176431.7806869,205670,-1.0056061744689941
1718176441.9538102,208230,5.996699810028076
