Wall time,Step,Value
1718011880.626646,16780,5.9980998039245605
1718011881.941961,17100,-5.004103660583496
1718011883.227836,17420,5.997399806976318
1718011884.5621588,17740,5.998199939727783
1718011885.8682141,18060,-3.5037038326263428
1718011887.1745543,18380,-5.0038042068481445
1718011888.468577,18700,5.997499942779541
1718011889.7888763,19020,5.998000144958496
1718011891.0757632,19340,2.4976019859313965
1718011892.3905287,19660,-2.5029027462005615
1718011893.722586,19980,5.997399806976318
1718011895.0202985,20300,5.998499870300293
1718011896.3378913,20620,0.9965964555740356
1718011897.6739595,20940,3.4971024990081787
1718011898.9997647,21260,3.9974021911621094
1718011900.3406105,21580,2.9971024990081787
1718011901.6642747,21900,2.9963033199310303
1718011903.0010822,22220,5.997600078582764
1718011904.3204377,22540,5.998199939727783
1718011905.6515758,22860,5.998000144958496
1718011909.288018,23430,5.997799873352051
1718011910.7996864,23750,5.997799873352051
1718011912.3660417,24070,5.997799873352051
1718011913.8692954,24390,5.997799873352051
1718011915.3682392,24710,5.997799873352051
1718011916.854539,25030,5.997799873352051
1718011918.3348746,25350,5.997799873352051
1718011919.8543828,25670,5.997799873352051
1718011921.3702292,25990,5.997799873352051
1718011922.8885825,26310,5.997799873352051
1718011924.396434,26630,-24.034950256347656
1718011925.9297676,26950,-24.034950256347656
1718011927.4355247,27270,-24.034950256347656
1718011928.9248612,27590,-24.034950256347656
1718011930.4141238,27910,-24.034950256347656
1718011931.9219685,28230,-24.034950256347656
1718011933.4264376,28550,-24.034950256347656
1718011934.9177756,28870,-24.034950256347656
1718011936.4186223,29190,-24.034950256347656
1718011937.8895776,29510,0.4710794985294342
1718011939.370969,29830,0.4710794985294342
1718011940.8906379,30150,-28.534873962402344
1718011942.400214,30470,-28.534873962402344
1718011943.9835722,30790,-28.534873962402344
1718011945.5209198,31110,-28.534873962402344
1718011947.074665,31430,-28.534873962402344
1718011948.5780053,31750,10.478402137756348
1718011950.0758483,32070,13.478493690490723
1718011951.5833583,32390,6.979902267456055
1718011953.132195,32710,10.974398612976074
1718011954.7000723,33030,6.971999645233154
1718011956.2385108,33350,6.971999645233154
1718011957.7418547,33670,-26.534975051879883
1718011959.299611,33990,-26.534975051879883
1718011960.843903,34310,4.478600978851318
1718011962.389861,34630,4.971599102020264
1718011963.9412267,34950,4.971599102020264
1718011965.5045464,35270,4.974807262420654
1718011967.0644784,35590,9.98030948638916
1718011968.5966778,35910,9.98030948638916
1718011970.1960406,36230,9.98030948638916
1718011971.7553685,36550,2.9779021739959717
1718011973.3186812,36870,-8.52452564239502
1718011974.8994904,37190,-0.02111993543803692
1718011976.4818726,37510,-0.02111993543803692
1718011978.0485451,37830,3.9775002002716064
1718011979.6063697,38150,-0.024302346631884575
1718011981.1672566,38470,-0.024302346631884575
1718011982.733611,38790,9.478307723999023
1718011984.2662866,39110,-165.03524780273438
1718011985.7896318,39430,-3.5215003490448
1718011987.2854753,39750,-3.0250041484832764
1718011988.8337843,40070,-6.029925346374512
1718011990.3782244,40390,-12.530304908752441
1718011991.9353108,40710,2.473897933959961
1718011993.4397826,41030,2.473897933959961
1718011994.906346,41350,-2.524325132369995
1718011996.4110346,41670,3.4755043983459473
1718011997.9193761,41990,6.480202674865723
1718011999.4352486,42310,3.977105140686035
1718012000.9466026,42630,6.4807047843933105
1718012002.453943,42950,6.4807047843933105
1718012003.947839,43270,6.4807047843933105
1718012005.45225,43590,5.475398063659668
1718012006.946141,43910,-33.534793853759766
1718012008.4594822,44230,12.979293823242188
1718012009.9762535,44550,6.9798994064331055
1718012011.4975488,44870,11.478597640991211
1718012013.0258937,45190,11.478597640991211
1718012014.5593374,45510,5.9678120613098145
1718012016.06462,45830,11.479192733764648
1718012017.5679603,46150,10.477005004882812
1718012019.088589,46470,6.470800399780273
1718012020.6341722,46790,12.476088523864746
1718012022.1525788,47110,8.974003791809082
1718012023.667311,47430,8.974003791809082
1718012025.1735764,47750,3.4762117862701416
1718012026.675318,48070,10.977296829223633
1718012028.2542026,48390,6.96959924697876
1718012029.790551,48710,13.977389335632324
1718012031.3149066,49030,13.979889869689941
1718012032.8377554,49350,13.979889869689941
1718012034.3628547,49670,12.98019790649414
1718012035.8942013,49990,12.98059368133545
1718012037.4254916,50310,8.977010726928711
1718012038.9238088,50630,12.479195594787598
1718012040.4213588,50950,8.977607727050781
1718012041.9580884,51270,9.477605819702148
1718012043.4564276,51590,9.477605819702148
1718012044.9657812,51910,10.479104042053223
1718012046.5357604,52230,6.477200508117676
1718012048.0601358,52550,12.978793144226074
1718012049.5582843,52870,12.978793144226074
1718012051.098048,53190,7.479198455810547
1718012052.6253467,53510,13.47658920288086
1718012054.1245077,53830,12.975287437438965
1718012055.651171,54150,11.978597640991211
1718012057.1714616,54470,11.477696418762207
1718012058.7193155,54790,10.478204727172852
1718012060.2525978,55110,11.478294372558594
1718012061.754958,55430,11.478294372558594
1718012063.2772925,55750,13.478289604187012
1718012064.7734962,56070,4.9755988121032715
1718012066.3066964,56390,9.97750473022461
1718012067.8174088,56710,9.97750473022461
1718012069.3513305,57030,12.481096267700195
1718012070.8616726,57350,12.97279167175293
1718012072.3606057,57670,8.971109390258789
1718012073.892144,57990,11.478799819946289
1718012075.4045208,58310,11.977901458740234
1718012076.9041038,58630,12.978995323181152
1718012078.415065,58950,12.978995323181152
1718012079.9742262,59270,9.978011131286621
1718012081.511087,59590,7.474903106689453
1718012083.041434,59910,7.4766035079956055
1718012084.5407724,60230,7.4766035079956055
1718012088.6996973,60770,7.466997146606445
1718012090.6883302,61090,7.466997146606445
1718012092.6885703,61410,7.466997146606445
1718012094.667324,61730,7.466997146606445
1718012096.6184292,62050,6.983804225921631
1718012098.5748725,62370,7.980801582336426
1718012100.5558338,62690,7.479307651519775
1718012102.5759583,63010,-9.024703979492188
1718012104.7885976,63330,6.473799705505371
1718012106.7935133,63650,6.473799705505371
1718012108.7829638,63970,6.473799705505371
1718012110.797603,64290,6.473799705505371
1718012112.7835193,64610,5.978501796722412
1718012114.7409616,64930,5.975898742675781
1718012116.7249155,65250,6.477999687194824
1718012118.7037866,65570,4.475705146789551
1718012120.6752317,65890,4.475705146789551
1718012122.7265291,66210,-85.03981018066406
1718012124.8205047,66530,-93.03980255126953
1718012126.8627927,66850,5.978599548339844
1718012128.8846064,67170,-77.03987121582031
1718012130.9984272,67490,4.975302696228027
1718012133.0344315,67810,2.982408285140991
1718012135.1087584,68130,2.982408285140991
1718012137.1292233,68450,1.9804984331130981
1718012139.1475601,68770,2.482008457183838
1718012141.1605213,69090,-36.03990173339844
1718012143.138549,69410,9.979106903076172
1718012145.14185,69730,9.979106903076172
1718012147.198742,70050,-0.021808965131640434
1718012149.2092304,70370,0.4801079332828522
1718012151.188601,70690,0.4801079332828522
1718012153.1729152,71010,-1.0228065252304077
1718012155.1724398,71330,5.479399681091309
1718012157.186562,71650,3.4734997749328613
1718012159.1870139,71970,5.980399131774902
1718012161.1677787,72290,9.477201461791992
1718012163.1695907,72610,9.477201461791992
1718012165.22856,72930,6.482699394226074
1718012167.2225142,73250,6.482699394226074
1718012169.2635531,73570,5.978499889373779
1718012171.27714,73890,7.979599475860596
1718012173.257479,74210,5.97890043258667
1718012175.224714,74530,0.9824053049087524
1718012177.2091632,74850,0.9824053049087524
1718012179.193481,75170,7.981199264526367
1718012181.1799328,75490,1.4735065698623657
1718012183.1683826,75810,5.478699684143066
1718012185.171752,76130,5.977200031280518
1718012187.1691935,76450,5.977200031280518
1718012189.1966045,76770,7.978206157684326
1718012191.257486,77090,3.471707820892334
1718012193.208929,77410,8.480104446411133
1718012195.2315736,77730,5.478304386138916
1718012197.300548,78050,5.478304386138916
1718012199.3698814,78370,5.478304386138916
1718012201.443497,78690,8.480904579162598
1718012203.4134731,79010,2.9755122661590576
1718012205.3759336,79330,3.47990345954895
1718012207.4078302,79650,4.977298736572266
1718012209.398708,79970,3.9753003120422363
1718012211.4136147,80290,9.983108520507812
1718012213.4622006,80610,9.983108520507812
1718012215.449578,80930,7.983199119567871
1718012217.414361,81250,9.979903221130371
1718012219.3965058,81570,6.977999210357666
1718012221.3859565,81890,3.4775068759918213
1718012223.40649,82210,8.48100757598877
1718012225.3639388,82530,5.479302406311035
1718012227.3444595,82850,5.479302406311035
1718012229.3426316,83170,6.975601673126221
1718012231.3500996,83490,6.975601673126221
1718012233.3708425,83810,7.979299545288086
1718012235.3893435,84130,2.4730000495910645
1718012237.3665516,84450,7.480198860168457
1718012239.3525035,84770,9.981202125549316
1718012241.3198981,85090,12.982893943786621
1718012243.300588,85410,8.982606887817383
1718012245.2734168,85730,8.981108665466309
1718012247.2416472,86050,12.481794357299805
1718012249.2191808,86370,6.977498531341553
1718012251.2313964,86690,7.9811015129089355
1718012253.2054117,87010,7.9811015129089355
1718012255.2525964,87330,9.482508659362793
1718012257.2565656,87650,9.482508659362793
1718012259.2710214,87970,6.977298736572266
1718012261.253808,88290,9.480206489562988
1718012263.2373762,88610,9.480206489562988
1718012265.2175038,88930,10.481496810913086
1718012267.2626638,89250,10.981199264526367
1718012269.2776244,89570,8.483502388000488
1718012271.3046138,89890,6.481698989868164
1718012273.3596342,90210,10.48010540008545
1718012275.3955667,90530,10.48010540008545
1718012277.4110224,90850,13.48228931427002
1718012279.4309847,91170,6.979699611663818
1718012281.3908463,91490,6.979699611663818
1718012283.3966238,91810,9.47780990600586
1718012285.3693542,92130,7.979403972625732
1718012287.3588877,92450,3.982804536819458
1718012289.3634205,92770,-2.0362374782562256
1718012291.3618798,93090,8.481406211853027
1718012293.3205998,93410,8.97780704498291
1718012295.3120499,93730,11.98118782043457
1718012297.309013,94050,8.979013442993164
1718012299.3205566,94370,10.982502937316895
1718012301.3205152,94690,9.477806091308594
1718012303.3440437,95010,9.979509353637695
1718012305.4273148,95330,12.983195304870605
1718012307.4621346,95650,9.979804039001465
1718012309.4976346,95970,5.979499340057373
1718012311.5360959,96290,10.482406616210938
1718012313.6115832,96610,10.480409622192383
1718012315.665567,96930,9.481407165527344
1718012317.7057905,97250,5.978098392486572
1718012319.7896864,97570,5.978098392486572
1718012321.8353977,97890,8.982308387756348
1718012323.8368907,98210,8.982308387756348
1718012325.848046,98530,7.48069953918457
1718012327.850594,98850,4.4836039543151855
1718012329.8540866,99170,7.982199668884277
1718012331.8475535,99490,7.982199668884277
1718012333.8285213,99810,7.982199668884277
1718012335.7835398,100130,-9.021465301513672
1718012337.7475986,100450,10.98179817199707
1718012339.7775657,100770,10.47890567779541
1718012341.806102,101090,9.481606483459473
1718012343.8106055,101410,-6.523554801940918
1718012345.7927217,101730,3.970501184463501
1718012347.7379463,102050,9.479704856872559
1718012349.7358837,102370,8.480402946472168
1718012351.7963543,102690,7.480998992919922
1718012353.9755712,103010,8.97590446472168
1718012356.007034,103330,8.481499671936035
1718012358.1965294,103650,8.481499671936035
1718012360.2324948,103970,-74.53978729248047
1718012362.264523,104290,-74.53978729248047
1718012364.2799916,104610,5.976102352142334
1718012366.2866802,104930,11.983892440795898
1718012368.269129,105250,11.983892440795898
1718012370.2848737,105570,9.982405662536621
1718012372.383361,105890,7.978899955749512
1718012374.3746517,106210,13.482696533203125
1718012376.398433,106530,13.981194496154785
1718012378.3916907,106850,13.981194496154785
1718012380.370137,107170,7.979302406311035
1718012382.4043908,107490,10.483206748962402
1718012384.40635,107810,11.98390007019043
1718012386.3938355,108130,5.478301048278809
1718012388.3886478,108450,9.981410026550293
1718012390.398499,108770,12.982796669006348
1718012392.3945613,109090,12.982796669006348
1718012394.448545,109410,12.982796669006348
1718012396.4758692,109730,7.476499557495117
1718012398.532657,110050,7.978801727294922
1718012400.5926645,110370,6.477699279785156
1718012402.6489174,110690,8.980313301086426
1718012404.72441,111010,8.980313301086426
1718012406.7751286,111330,8.980313301086426
1718012408.842823,111650,9.981303215026855
1718012410.9062898,111970,13.484095573425293
1718012412.9734674,112290,-123.53984069824219
1718012414.999713,112610,12.48129653930664
1718012417.0051665,112930,12.48129653930664
1718012418.9919658,113250,14.98369312286377
1718012421.038933,113570,9.979104042053223
1718012423.0603683,113890,8.979811668395996
1718012425.123457,114210,10.48159122467041
1718012427.1631029,114530,8.978506088256836
1718012429.2296271,114850,8.978506088256836
1718012431.2738998,115170,8.978506088256836
1718012433.3123608,115490,11.980088233947754
1718012435.372827,115810,11.980594635009766
1718012437.4277453,116130,2.4768030643463135
1718012439.444748,116450,-15.540017127990723
1718012441.4382293,116770,-15.540017127990723
1718012443.4276133,117090,-15.540017127990723
1718012445.3994205,117410,11.481698989868164
1718012447.391638,117730,12.479500770568848
1718012449.4180963,118050,6.977100372314453
1718012451.4015582,118370,11.980493545532227
1718012453.3960261,118690,7.978600025177002
1718012455.4237294,119010,7.978600025177002
1718012457.4026008,119330,11.480900764465332
1718012459.4045303,119650,9.98010540008545
1718012461.4228325,119970,10.981301307678223
1718012463.4032574,120290,10.4793062210083
1718012465.4158769,120610,3.975708484649658
1718012467.4324753,120930,3.975708484649658
1718012469.4167883,121250,3.975708484649658
1718012471.4392467,121570,8.479903221130371
1718012473.4313986,121890,9.979904174804688
1718012479.0786123,122920,9.979904174804688
1718012482.9576476,123880,3.4800021648406982
1718012486.8815784,124840,-3.515702247619629
1718012490.946201,125800,6.497300148010254
1718012494.9267435,126760,2.989104747772217
1718012498.9221027,127720,-1.5220059156417847
1718012502.88497,128680,-1.018601417541504
1718012506.9167862,129640,5.996499538421631
1718012510.9711545,130600,6.496800422668457
1718012515.0415435,131560,6.496500492095947
1718012519.0845926,132520,-1.0192012786865234
1718012523.1085725,133480,6.4969000816345215
1718012527.0727885,134440,6.496800422668457
1718012531.1085773,135400,6.496400356292725
1718012535.0480988,136360,5.493399620056152
1718012544.8451521,138330,6.496800422668457
1718012550.5249772,139610,7.496299743652344
1718012556.3569427,140890,7.496199607849121
1718012562.1166606,142170,4.977099895477295
1718012567.9214785,143450,7.995799541473389
1718012573.765862,144730,5.97029972076416
1718012591.5277145,148450,5.9803996086120605
1718012602.2387905,151010,5.997300148010254
1718012612.963632,153570,5.997900009155273
1718012623.6366997,156130,4.987199783325195
1718012634.3190904,158690,4.497600078582764
1718012645.3482459,161250,3.9823007583618164
1718012655.7156885,163810,5.992199897766113
1718012666.5876043,166370,4.985899925231934
1718012677.0635762,168930,1.4822998046875
1718012688.0263,171490,3.4873006343841553
1718012698.9982054,174050,3.495901346206665
1718012709.772255,176610,4.98259973526001
1718012720.7699802,179170,4.987099647521973
1718012731.6660051,181730,5.492400169372559
1718012742.5032868,184290,2.977400302886963
1718012753.593792,186850,5.992100238800049
1718012764.3806343,189410,5.497099876403809
1718012775.4748511,191970,4.497299671173096
1718012786.5001137,194530,2.986701726913452
1718012797.7223423,197090,5.997700214385986
1718012808.6617167,199650,4.497099876403809
1718012819.5901873,202210,4.978300094604492
1718012830.5031846,204770,4.497399806976318
1718012846.0321622,208050,5.997399806976318
1718012855.1543674,210610,4.484799385070801
1718012864.626573,213170,1.4909992218017578
1718012874.6660163,215730,5.960400104522705
1718012884.5730126,218290,2.493999481201172
1718012894.9032183,220850,5.992000102996826
1718012904.6219876,223410,3.9818015098571777
1718012914.7269216,225970,3.972900867462158
1718012924.6341457,228530,5.494399547576904
1718012934.5825553,231090,2.97910213470459
1718012944.8257093,233650,5.9969000816345215
1718012954.7527187,236210,0.9967989921569824
1718012964.612059,238770,5.995100021362305
1718012974.9489725,241330,5.995500087738037
1718012984.8966012,243890,5.472799777984619
1718012994.8100033,246450,5.995699882507324
