Wall time,Step,Value
1718180331.2213812,71570,6.49500036239624
1718180332.7309382,71890,6.495100498199463
1718180334.1995811,72210,-2.508805990219116
1718180335.678747,72530,6.494900226593018
1718180337.1641128,72850,6.494300365447998
1718180338.6495025,73170,-8.51220703125
1718180340.1497781,73490,3.995302200317383
1718180341.620532,73810,3.4940030574798584
1718180343.1265724,74130,4.495199680328369
1718180344.609091,74450,3.994502544403076
1718180346.113216,74770,6.4959001541137695
1718180347.5956016,75090,6.494200229644775
1718180349.1573613,75410,6.4959001541137695
1718180350.7271295,75730,3.4940028190612793
1718180352.2836537,76050,4.494999408721924
1718180353.8120914,76370,4.994799613952637
1718180355.2952378,76690,6.494900226593018
1718180360.8628967,77760,6.494900226593018
1718180364.7886982,78720,6.494800090789795
1718180368.708405,79680,6.495500087738037
1718180372.6734061,80640,3.994702100753784
1718180376.6755836,81600,6.4959001541137695
1718180389.03825,84480,5.995999813079834
1718180396.0647597,86400,2.994001865386963
1718180403.1805668,88320,4.488799571990967
1718180410.446869,90240,2.4798014163970947
1718180417.858132,92160,4.495999813079834
1718180425.0908492,94080,5.948999881744385
1718180432.3769093,96000,0.9864988327026367
1718180439.7452207,97920,2.436100721359253
1718180447.1168005,99840,3.4135005474090576
1718180454.4408479,101760,5.996399879455566
1718180461.7837718,103680,3.9678008556365967
1718180469.185963,105600,4.991499900817871
1718180476.5653822,107520,-4.034801483154297
1718180483.8532858,109440,4.490799427032471
1718180493.9892895,111500,5.995299816131592
1718180499.4521797,112780,7.495100021362305
1718180505.3807886,114060,7.995999813079834
1718180510.867397,115340,6.957600116729736
1718180516.6050088,116620,7.4928998947143555
1718180522.360327,117900,7.996399879455566
1718180527.9408994,119180,7.996699810028076
1718180540.7510202,121900,7.484499931335449
1718180551.0551243,124460,1.4829010963439941
1718180561.5183072,127020,5.445499897003174
1718180572.1218789,129580,-2.5082006454467773
1718180582.8314826,132140,3.4825005531311035
1718180593.05957,134700,1.9866995811462402
1718180603.4043465,137260,2.994401693344116
1718180613.6853585,139820,4.496799945831299
1718180624.2408888,142380,3.9925012588500977
1718180634.7345335,144940,1.4685001373291016
1718180645.3656611,147500,5.492099761962891
1718180656.1475003,150060,4.992300033569336
1718180666.7058506,152620,4.4923996925354
1718180677.1163719,155180,-0.03189992904663086
1718180687.6167514,157740,1.9906997680664062
1718180698.064234,160300,3.983200788497925
1718180708.503804,162860,5.497699737548828
1718180719.1773312,165420,1.9920992851257324
1718180730.0375283,167980,5.497499942779541
1718180740.695441,170540,4.9975996017456055
1718180751.3701115,173100,3.497201442718506
1718180762.110912,175660,5.997900009155273
1718180772.7801397,178220,5.482099533081055
1718180783.89529,180780,5.997000217437744
1718180794.6442118,183340,2.99670147895813
1718180805.2237005,185900,3.9841020107269287
1718180815.7656717,188460,5.997499942779541
1718180826.5400357,191020,5.997900009155273
1718180837.511842,193580,4.496899604797363
1718180848.337624,196140,2.9750008583068848
1718180859.220027,198700,2.9961013793945312
1718180869.9349527,201260,4.996699810028076
1718180880.815975,203820,2.4741015434265137
1718180891.7298431,206380,4.497399806976318
1718180902.415691,208940,5.997700214385986
1718180912.9877691,211500,5.997499942779541
1718180923.805071,214060,4.967800140380859
1718180934.3938847,216620,5.996699810028076
1718180944.933836,219180,5.996300220489502
1718180955.7677658,221740,2.9972012042999268
1718180966.2209487,224300,4.491199493408203
1718180977.0420434,226860,5.997200012207031
1718180987.812299,229420,3.483802318572998
1718180998.4374948,231980,5.997700214385986
1718181009.1109326,234540,5.997399806976318
1718181025.391761,238060,5.496699810028076
1718181035.0195315,240620,5.99370002746582
1718181044.5244827,243180,3.9903008937835693
1718181054.2737305,245740,-3.5081071853637695
1718181063.8209684,248300,5.495299816131592
1718181073.4795985,250860,-1.0128053426742554
1718181083.1504152,253420,-22.520421981811523
1718181093.4021614,255980,3.9749011993408203
1718181102.851551,258540,-8.01370906829834
1718181112.4812891,261100,5.47029972076416
1718181122.2953026,263660,-1.0073065757751465
1718181131.564726,266220,6.490200042724609
