2024-05-30 11:25:34.983811;1717061134;0;StartEZ;5.7;train
2024-05-30 11:25:46.013197;1717061146;11;Start;3.0;train
2024-05-30 11:26:04.543346;1717061164;29;Observe;-24.0;train
2024-05-30 11:26:11.119715;1717061171;36;StartCorridor;4.5;train
2024-05-30 11:26:53.608722;1717061213;78;Turns;10.0;train
2024-05-30 11:29:43.906229;1717061383;248;Corridor3;5.0;train
2024-05-30 11:32:41.142664;1717061561;426;TurnObstacles;10.0;train
2024-05-30 11:43:17.962891;1717062197;1062;NarrowDoor;5.5;train
2024-05-30 11:43:38.178028;1717062218;1083;Corridor3vs3;4.0;train
