2024-05-31 15:02:45.793914;1717160565;0;StartEZ;5.7;train
2024-05-31 15:02:53.564118;1717160573;7;Start;3.0;train
2024-05-31 15:03:09.107644;1717160589;23;Observe;-24.0;train
2024-05-31 15:03:15.241112;1717160595;29;StartCorridor;4.5;train
2024-05-31 15:03:36.975466;1717160616;51;Turns;0.0;train
2024-05-31 15:04:25.516590;1717160665;99;Corridor3;4.8;train
2024-05-31 15:06:17.067582;1717160777;211;TurnObstacles;0.0;train
2024-05-31 15:12:34.504419;1717161154;588;Cross;4.5;train
2024-05-31 15:16:01.116737;1717161361;795;NarrowDoor;5.0;train
