Wall time,Step,Value
1717423536.8590746,144850,5.491299629211426
1717423549.4587672,147410,4.496399879455566
1717423562.425347,149970,5.991399765014648
1717423575.0885272,152530,5.997000217437744
1717423587.8582249,155090,5.997099876403809
1717423600.4865577,157650,1.4968996047973633
1717423613.4875836,160210,5.997499942779541
1717423626.1246495,162770,3.4970016479492188
1717423639.0263774,165330,2.481501340866089
1717423651.8049452,167890,5.491099834442139
1717423664.5500531,170450,5.997799873352051
1717423677.3059573,173010,1.9903016090393066
1717423690.1276457,175570,3.4923012256622314
1717423702.8844056,178130,4.492199897766113
1717423715.6737416,180690,3.997101306915283
1717423728.770927,183250,0.9766979217529297
1717423741.6114624,185810,5.9953999519348145
1717423754.6565936,188370,5.997300148010254
1717423767.329398,190930,4.983799934387207
1717423780.197053,193490,5.9903998374938965
1717423793.0568187,196050,5.997600078582764
1717423805.6855924,198610,4.488499641418457
1717423818.6022487,201170,4.990099906921387
1717423831.437967,203730,5.996200084686279
1717423844.1616502,206290,5.99399995803833
1717423857.0156398,208850,1.4835968017578125
1717423869.7898116,211410,1.4835968017578125
1717423882.4241128,213970,3.3991012573242188
1717423895.0465896,216530,4.992499828338623
1717423907.7897687,219090,4.992499828338623
1717423920.3504312,221650,5.489199638366699
1717423932.9507406,224210,4.488699913024902
1717423945.6801336,226770,2.973400115966797
1717423958.3131213,229330,2.994701385498047
1717423971.199743,231890,4.991399765014648
1717423983.834879,234450,4.491600036621094
1717423996.4857883,237010,4.993399620056152
1717424009.0712097,239570,5.996699810028076
1717424021.6654296,242130,5.495800018310547
1717424034.331291,244690,5.9745001792907715
1717424047.021285,247250,5.994900226593018
1717424059.6856954,249810,4.995999813079834
1717424084.7981994,254930,5.495199680328369
1717424094.5396907,257490,5.997000217437744
1717424104.381764,260050,5.992499828338623
1717424114.3913043,262610,6.481600284576416
1717424124.4112947,265170,0.9865975379943848
1717424134.4845726,267730,3.4916069507598877
1717424144.243531,270290,6.4907002449035645
1717424153.7339113,272850,5.492000102996826
1717424163.176402,275410,3.463902235031128
1717424173.0507245,277970,6.492700099945068
1717424182.8924692,280530,0.9902973175048828
1717424192.9216416,283090,3.4834022521972656
1717424217.412383,286802,5.9969000816345215
1717424235.6340845,289874,5.996600151062012
1717424255.3901622,292946,5.998000144958496
1717424274.7024813,296018,5.9984002113342285
1717424293.048374,299090,5.494799613952637
1717424311.9743686,302162,5.998300075531006
1717424331.6488674,305234,7.995799541473389
1717424350.3835526,308306,5.996600151062012
1717424368.6371682,311378,-8.0260009765625
1717424387.1914039,314450,5.997399806976318
1717424406.148258,317522,5.9984002113342285
1717424424.3346171,320594,6.496300220489502
1717424443.0195143,323666,-4.008200645446777
1717424461.595091,326738,-18.503002166748047
1717424480.5588703,329810,1.9836983680725098
1717424498.912319,332882,5.998300075531006
1717424517.1455112,335954,4.495100021362305
1717424535.5529742,339026,6.496400356292725
1717424554.2877123,342098,5.998000144958496
1717424572.7290294,345170,5.9980998039245605
1717424591.015494,348242,-4.005600452423096
1717424609.0373924,351314,-0.5300954580307007
1717424627.6074698,354386,5.99560022354126
1717424646.5280812,357458,-4.004400253295898
1717424665.14947,360530,-122.03984832763672
1717424683.9917247,363602,-8.54739761352539
1717424702.4268677,366674,-4.005700588226318
1717424721.0332153,369746,-7.524001598358154
1717424740.6042254,372818,-10.503002166748047
1717424758.547532,375890,-10.003002166748047
1717424777.0309803,378962,5.998499870300293
1717424795.5433943,382034,6.483900547027588
1717424815.119965,385106,7.994299411773682
1717424833.762892,388178,6.490200519561768
1717424851.6642563,391250,-5.008800029754639
1717424870.146674,394322,5.997900009155273
1717424889.4859083,397394,5.997700214385986
1717424908.2647145,400466,6.995100021362305
1717424926.8889997,403538,5.995999813079834
1717424945.554205,406610,5.997399806976318
1717424964.0627728,409682,5.99560022354126
1717424982.8490832,412754,5.997000217437744
1717425000.6978095,415826,5.997000217437744
1717425018.9530277,418898,-6.002999782562256
1717425037.618875,421970,5.9980998039245605
1717425055.9462209,425042,7.991899490356445
1717425074.4522283,428114,5.992499828338623
1717425093.3499086,431186,5.9984002113342285
1717425112.6922307,434258,5.992100238800049
1717425132.0078392,437330,5.998700141906738
1717425150.880897,440402,5.998799800872803
1717425169.5581584,443474,5.996799945831299
1717425188.568242,446546,5.997499942779541
1717425207.2882814,449618,6.496600151062012
1717425226.409127,452690,-2.020211935043335
1717425245.1996012,455762,6.491600036621094
1717425264.7967873,458834,4.975901126861572
1717425283.5590043,461906,5.997900009155273
1717425302.7628767,464978,-10.003002166748047
1717425321.4579682,468050,-13.00300121307373
1717425340.2164214,471122,4.981599807739258
1717425359.3086708,474194,6.497100353240967
1717425377.1145892,477266,7.995199203491211
1717425395.248083,480338,5.9959001541137695
1717425413.8068728,483410,6.496500015258789
1717425431.615057,486482,-20.028350830078125
