Wall time,Step,Value
1717150691.9859192,320,-16.003000259399414
1717150693.6089194,640,5.999300003051758
1717150695.116763,960,-16.003002166748047
1717150696.6726172,1280,5.999300003051758
1717150698.1494536,1600,5.999300003051758
1717150699.6617937,1920,5.999499797821045
1717150701.1631315,2240,5.9994001388549805
1717150702.660167,2560,5.9994001388549805
1717150704.141636,2880,5.999300003051758
1717150705.6519756,3200,5.999199867248535
1717150707.1843336,3520,5.999499797821045
1717150711.05215,4110,5.996600151062012
1717150712.5134785,4430,-1.006604552268982
1717150713.9708054,4750,-14.50809383392334
1717150715.4066327,5070,5.999000072479248
1717150716.86296,5390,-7.508108139038086
1717150718.3016443,5710,-29.009971618652344
1717150719.739444,6030,0.9947987794876099
1717150721.1785812,6350,5.996699810028076
1717150722.635584,6670,-2.0054051876068115
1717150724.0899112,6990,5.998000144958496
1717150725.5232337,7310,-21.010009765625
1717150726.980777,7630,-9.007908821105957
1717150728.4644394,7950,5.997399806976318
1717150729.911795,8270,5.998700141906738
1717150731.3931282,8590,5.9980998039245605
1717150732.848467,8910,5.9969000816345215
1717150734.3433077,9230,-31.009973526000977
1717150735.8356435,9550,5.996799945831299
1717150739.7295632,10070,-8.002997398376465
1717150741.4684606,10390,-9.502997398376465
1717150743.2291996,10710,-6.002999782562256
1717150747.0378897,11250,-9.003402709960938
1717150748.5822556,11570,-0.5026024580001831
1717150750.1028712,11890,-19.008861541748047
1717150751.6312222,12210,3.497502088546753
1717150753.1715686,12530,-4.003903388977051
1717150754.732423,12850,5.9984002113342285
1717150756.2717695,13170,5.997799873352051
1717150757.8136206,13490,-7.503903388977051
1717150759.3499658,13810,-1.003203272819519
1717150760.9313211,14130,5.998700141906738
1717150762.4956734,14450,5.998000144958496
1717150764.0514202,14770,5.998300075531006
1717150765.6272523,15090,5.998199939727783
1717150767.1757348,15410,5.998300075531006
1717150768.743087,15730,-2.0037028789520264
1717150770.3094804,16050,0.9972978830337524
1717150771.8814778,16370,5.998000144958496
1717150773.4458303,16690,5.998000144958496
1717150775.0221841,17010,5.998000144958496
1717150776.6185431,17330,5.998600006103516
1717150778.213921,17650,0.9970971345901489
1717150779.7832737,17970,3.496603012084961
1717150781.344625,18290,5.9984002113342285
1717150782.9129775,18610,0.49749818444252014
1717150784.483331,18930,3.4976019859313965
1717150786.0721917,19250,5.998499870300293
1717150787.6435452,19570,-0.5027025938034058
1717150791.3773835,20040,2.9972023963928223
1717150793.218343,20360,2.9972023963928223
1717150795.0769112,20680,2.9972023963928223
1717150796.9144342,21000,2.9972023963928223
1717150798.7428534,21320,2.9972023963928223
1717150800.6162746,21640,2.9972023963928223
1717150802.4391885,21960,2.9972023963928223
1717150804.2485952,22280,-1.024422526359558
1717150806.0795105,22600,-5.52862548828125
1717150807.9044247,22920,-5.52862548828125
1717150809.747184,23240,-8.534997940063477
1717150811.5935993,23560,-8.534997940063477
1717150813.4503937,23880,-8.534997940063477
1717150815.2918794,24200,-8.534997940063477
1717150817.1058285,24520,-8.534997940063477
1717150818.9559085,24840,-8.534997940063477
1717150820.7783186,25160,0.9725638628005981
1717150822.6187322,25480,-4.028718948364258
1717150824.4291391,25800,4.97550106048584
1717150826.2890618,26120,-1.0289191007614136
1717150828.1134808,26440,-1.0289191007614136
1717150829.9774036,26760,-42.03483200073242
1717150831.8292997,27080,-42.03483200073242
1717150833.6683493,27400,-42.03483200073242
1717150835.516069,27720,3.973083019256592
1717150837.3849363,28040,2.4734690189361572
1717150839.3018904,28360,4.47908878326416
1717150841.2348278,28680,6.972898006439209
1717150843.0707614,29000,6.972898006439209
1717150844.882193,29320,6.972898006439209
1717150846.686599,29640,6.972898006439209
1717150848.5215168,29960,7.976406574249268
1717150850.3574264,30280,11.979497909545898
1717150852.190798,30600,3.9772109985351562
1717150854.0226543,30920,2.4715733528137207
1717150855.8620682,31240,3.9765093326568604
1717150857.701372,31560,7.482302188873291
1717150859.5432317,31880,-21.532215118408203
1717150861.3806446,32200,-3.0209271907806396
1717150863.2015617,32520,0.47567954659461975
1717150865.029494,32840,-20.529029846191406
1717150866.8754303,33160,11.977096557617188
1717150868.7108428,33480,11.977096557617188
1717150870.5807464,33800,11.97919750213623
1717150872.407466,34120,11.97919750213623
1717150874.2416205,34440,11.978899002075195
1717150876.0660307,34760,11.978899002075195
1717150877.8828344,35080,11.978899002075195
1717150879.727573,35400,12.98259449005127
1717150881.5494864,35720,12.98259449005127
1717150883.3954058,36040,12.977094650268555
1717150885.2453396,36360,1.4748669862747192
1717150887.0887697,36680,-50.53483200073242
1717150888.9141953,37000,-50.53483200073242
1717150890.7484097,37320,10.98160171508789
1717150892.6414616,37640,-26.534954071044922
1717150894.4652624,37960,7.9745988845825195
1717150896.2939043,38280,7.9745988845825195
1717150898.1298213,38600,10.978797912597656
1717150899.9492402,38920,-38.034881591796875
1717150901.7981598,39240,-5.026122093200684
1717150903.6435747,39560,-14.0339994430542
1717150905.4744902,39880,4.479285717010498
1717150907.3194551,40200,3.97709059715271
1717150909.163342,40520,-1.0208271741867065
1717150911.0377002,40840,12.983092308044434
1717150912.8631291,41160,12.983092308044434
1717150914.6972623,41480,9.473904609680176
1717150916.5286741,41800,12.98029613494873
1717150918.3635895,42120,0.9751673936843872
1717150920.2220075,42440,7.976704120635986
1717150922.0764246,42760,-20.031709671020508
1717150923.9268548,43080,3.9781835079193115
1717150925.774791,43400,3.9781835079193115
1717150927.6192057,43720,11.475797653198242
1717150929.4486158,44040,-3.522224187850952
1717150931.294569,44360,12.9786958694458
1717150933.1245565,44680,4.477084159851074
1717150934.9659708,45000,3.9780876636505127
1717150936.791772,45320,-2.020817518234253
1717150938.6236866,45640,-2.020817518234253
1717150940.4521058,45960,12.480496406555176
1717150942.2875187,46280,7.980706214904785
1717150944.1169472,46600,12.979491233825684
1717150945.947359,46920,12.979491233825684
1717150947.7829258,47240,13.476692199707031
1717150949.633404,47560,13.477088928222656
1717150951.469823,47880,13.477088928222656
1717150953.31171,48200,12.977296829223633
1717150955.1501663,48520,10.98029613494873
1717150956.989801,48840,10.471406936645508
1717150958.8322155,49160,2.474271297454834
1717150960.6756299,49480,-2.534245252609253
1717150962.5125475,49800,3.475480556488037
1717150964.3519778,50120,5.480592250823975
1717150966.1833887,50440,5.480592250823975
1717150968.0288038,50760,12.978995323181152
1717150969.8472128,51080,12.978995323181152
1717150971.6761427,51400,12.480096817016602
1717150973.517557,51720,9.968109130859375
1717150975.3755164,52040,12.977795600891113
1717150977.2293403,52360,12.977795600891113
1717150979.0787563,52680,10.968402862548828
1717150980.9299035,53000,10.478607177734375
1717150982.7773192,53320,10.478607177734375
1717150984.5897267,53640,10.478607177734375
1717150986.409639,53960,12.475695610046387
1717150988.2750747,54280,10.476604461669922
1717150990.1064868,54600,10.476604461669922
1717150991.9399111,54920,10.476604461669922
1717150993.7808287,55240,4.975386619567871
1717150995.6124787,55560,4.975386619567871
1717150997.4406047,55880,4.975386619567871
1717150999.2597365,56200,-55.03483200073242
1717151001.0796514,56520,4.976086616516113
1717151002.9405713,56840,8.97380542755127
1717151004.7819855,57160,8.97380542755127
1717151006.6249037,57480,12.978094100952148
1717151008.4523146,57800,12.978094100952148
1717151010.2837415,58120,12.978094100952148
1717151012.1066556,58440,13.979290008544922
1717151013.9801037,58760,13.47859001159668
1717151015.8045049,59080,10.47430419921875
1717151017.6589093,59400,0.9738656282424927
1717151019.5202198,59720,0.9738656282424927
1717151021.3587487,60040,0.9738656282424927
1717151023.1896183,60360,11.97929859161377
1717151025.0325453,60680,-3.019712209701538
1717151026.8974683,61000,2.476673126220703
1717151028.7398825,61320,11.474706649780273
1717151030.5852976,61640,11.474706649780273
1717151032.4212153,61960,9.974907875061035
1717151034.254628,62280,11.98179817199707
1717151036.0750463,62600,13.480393409729004
1717151037.9133515,62920,12.479194641113281
1717151039.7494419,63240,12.980295181274414
1717151041.5975773,63560,11.975297927856445
1717151043.4549947,63880,4.479186534881592
1717151045.29233,64200,12.478896141052246
1717151047.1457465,64520,12.478896141052246
1717151048.9791589,64840,12.478896141052246
1717151050.825574,65160,2.973086357116699
1717151052.6800005,65480,11.477803230285645
1717151054.5244238,65800,10.475507736206055
1717151056.347049,66120,10.475507736206055
1717151058.1814618,66440,11.976593971252441
1717151060.0122006,66760,12.474095344543457
1717151061.8547919,67080,12.4797945022583
1717151063.6992767,67400,13.978789329528809
1717151065.5317738,67720,13.978789329528809
1717151067.3742046,68040,11.474302291870117
1717151069.2236207,68360,12.473592758178711
1717151071.0580497,68680,9.977906227111816
1717151072.884966,69000,10.480302810668945
1717151074.7378976,69320,12.47819709777832
1717151076.5703175,69640,12.47819709777832
1717151078.4212105,69960,10.973099708557129
1717151080.2623181,70280,11.98039722442627
1717151082.0997312,70600,10.978800773620605
1717151083.9281447,70920,10.978800773620605
1717151085.7557173,71240,12.978093147277832
1717151087.5875266,71560,12.475494384765625
1717151089.4394467,71880,11.982196807861328
1717151091.2928767,72200,11.982095718383789
1717151093.1218102,72520,11.982095718383789
1717151094.967225,72840,12.974592208862305
1717151096.8266432,73160,13.97498893737793
1717151101.4342449,73660,13.97498893737793
1717151103.9012818,73980,13.97498893737793
1717151106.3348289,74300,13.97498893737793
1717151108.7838368,74620,13.97498893737793
1717151111.2059045,74940,13.97498893737793
1717151113.6564803,75260,13.981494903564453
1717151116.0940287,75580,9.978202819824219
1717151118.5335903,75900,2.9760117530822754
1717151120.9760888,76220,2.9760117530822754
1717151123.4125829,76540,2.9760117530822754
1717151125.8686945,76860,11.98330020904541
1717151128.2937446,77180,8.981505393981934
1717151130.7663171,77500,9.980406761169434
1717151133.1988757,77820,8.97860336303711
1717151135.6194358,78140,7.477900981903076
1717151138.0895097,78460,7.477900981903076
1717151140.522057,78780,7.477900981903076
1717151142.966454,79100,6.978098392486572
1717151145.4886098,79420,13.480292320251465
1717151147.9791963,79740,13.480292320251465
1717151150.4643812,80060,8.478907585144043
1717151152.9514446,80380,8.478907585144043
1717151155.456513,80700,-70.53976440429688
1717151157.9360938,81020,11.483101844787598
1717151160.4582312,81340,8.47610092163086
1717151162.9524019,81660,-2.0241076946258545
1717151165.4661522,81980,8.481101036071777
1717151167.9577124,82300,8.481101036071777
1717151170.438775,82620,8.481101036071777
1717151172.9488006,82940,13.982592582702637
1717151175.413363,83260,9.478506088256836
1717151177.849994,83580,9.979103088378906
1717151180.3100648,83900,11.480998992919922
1717151182.7447212,84220,11.480998992919922
1717151185.1906502,84540,12.98228931427002
1717151187.6441507,84860,8.47920036315918
1717151190.1197405,85180,12.479793548583984
1717151192.573292,85500,12.979394912719727
1717151195.0093462,85820,13.980293273925781
1717151197.4389277,86140,6.473300457000732
1717151199.913484,86460,12.48159408569336
1717151202.3530526,86780,12.482803344726562
1717151204.8126173,87100,7.479498386383057
1717151207.3014605,87420,10.47760009765625
1717151209.7445436,87740,10.47760009765625
1717151212.2056005,88060,9.979503631591797
1717151214.6656804,88380,13.981694221496582
1717151217.0792232,88700,12.482996940612793
1717151219.536295,89020,7.979007720947266
1717151226.7937322,90260,11.98070240020752
1717151230.5490913,91220,3.4838037490844727
1717151234.5184886,92180,-3.0075082778930664
1717151238.3733315,93140,6.496800422668457
1717151242.3406086,94100,-0.0625990480184555
1717151246.464295,95060,6.497100353240967
1717151250.362676,96020,2.4954006671905518
1717151254.3340774,96980,2.9559004306793213
1717151258.1522503,97940,6.495800495147705
1717151262.1025581,98900,6.496800422668457
1717151265.9894347,99860,6.496700286865234
1717151269.9078224,100820,6.480800151824951
1717151273.875728,101780,6.496000289916992
