2024-05-29 13:26:58.752384;1716982018;0;StartEZ;5.7;train
2024-05-29 13:27:09.215965;1716982029;10;Start;3.0;train
2024-05-29 13:27:30.760185;1716982050;32;Observe;-24.0;train
2024-05-29 13:27:37.297815;1716982057;38;StartCorridor;5.0;train
2024-05-29 13:27:54.987950;1716982074;56;Turns;10.0;train
2024-05-29 13:29:27.476860;1716982167;148;Corridor3;5.0;train
2024-05-29 13:32:49.479151;1716982369;350;TurnObstacles;10.0;train
2024-05-29 13:40:54.469984;1716982854;835;NarrowDoor;5.5;train
